Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700126554.0066307,0.5399397015571594,0.0,0.0,0.0,0.0,0.0
1700126554.059934,0.5299296975135803,0.0,0.0,0.0,0.0,0.0
1700126554.108726,0.5199196934700012,0.0,0.0,0.0,0.0,0.0
1700126554.155154,0.5099096894264221,0.0,0.0,0.0,0.0,0.0
1700126554.2151654,0.499899685382843,0.0,0.0,0.0,0.0,0.0
1700126554.269918,0.4898896813392639,0.0,0.0,0.0,0.0,0.0
1700126554.3056479,0.4798796772956848,0.0,0.0,0.0,0.0,0.0
1700126554.3484068,0.4698696732521057,0.0,0.0,0.0,0.0,0.0
1700126554.398227,0.4598596692085266,0.0,0.0,0.0,0.0,0.0
1700126554.4489238,0.4498496651649475,0.0,0.0,0.0,0.0,0.0
1700126554.499865,0.4398396611213684,0.0,0.0,0.0,0.0,0.0
1700126554.5365026,0.4298296570777893,0.0,0.0,0.0,0.0,0.0
1700126554.5871778,0.4198196530342102,0.0,0.0,0.0,0.0,0.0
1700126554.6442575,0.4098096489906311,0.0,0.0,0.0,0.0,0.0
1700126554.6902664,0.399799644947052,0.0,0.0,0.0,0.0,0.0
1700126554.7475417,0.3897896409034729,0.0,0.0,0.0,0.0,0.0
1700126554.7970173,0.3797796368598938,0.0,0.0,0.0,0.0,0.0
1700126554.838741,0.3697696328163147,0.0,0.0,0.0,0.0,0.0
1700126554.8908541,0.3597596287727356,0.0,0.0,0.0,0.0,0.0
1700126554.9429934,0.3497496247291565,0.0,0.0,0.0,0.0,0.0
1700126554.9899764,0.3397396206855774,0.0,0.0,0.0,0.0,0.0
1700126555.0354836,0.3297296166419983,0.0,0.0,0.0,0.0,0.0
1700126555.0947495,0.3197196125984192,0.0,0.0,0.0,0.0,0.0
1700126555.1436102,0.3097096085548401,0.0,0.0,0.0,0.0,0.0
1700126555.1903236,0.299699604511261,0.0,0.0,0.0,0.0,0.0
1700126555.2324703,0.2896896004676819,0.0,0.0,0.0,0.0,0.0
1700126555.2749462,0.2796795964241028,0.0,0.0,0.0,0.0,0.0
1700126555.3288903,0.2696695923805237,0.0,0.0,0.0,0.0,0.0
1700126555.3765318,0.2596595883369446,0.0,0.0,0.0,0.0,0.0
1700126555.4248724,0.24964958429336548,0.0,0.0,0.0,0.0,0.0
1700126555.4603724,0.23963958024978638,0.0,0.0,0.0,0.0,0.0
1700126555.5083687,0.22962957620620728,0.0,0.0,0.0,0.0,0.0
1700126555.5574553,0.21961957216262817,0.0,0.0,0.0,0.0,0.0
1700126555.6146472,0.20960956811904907,0.0,0.0,0.0,0.0,0.0
1700126555.6629872,0.19959956407546997,0.0,0.0,0.0,0.0,0.0
1700126555.7063994,0.18958956003189087,0.0,0.0,0.0,0.0,0.0
1700126555.754118,0.17957955598831177,0.0,0.0,0.0,0.0,0.0
1700126555.8022873,0.16956955194473267,0.0,0.0,0.0,0.0,0.0
1700126555.8455298,0.15955954790115356,0.0,0.0,0.0,0.0,0.0
1700126555.903697,0.14954954385757446,0.0,0.0,0.0,0.0,0.0
1700126555.9492514,0.13953953981399536,0.0,0.0,0.0,0.0,0.0
1700126555.9958632,0.12952953577041626,0.0,0.0,0.0,0.0,0.0
1700126556.0363038,0.11951953917741776,0.0,0.0,0.0,0.0,0.0
1700126556.0924914,0.10950954258441925,0.0,0.0,0.0,0.0,0.0
1700126556.1395793,0.09949954599142075,0.0,0.0,0.0,0.0,0.0
1700126556.188056,0.08948954939842224,0.0,0.0,0.0,0.0,0.0
1700126556.2363741,0.07947955280542374,0.0,0.0,0.0,0.0,0.0
1700126556.2884722,0.06946955621242523,0.0,0.0,0.0,0.0,0.0
1700126556.3459907,0.05945955589413643,0.0,0.0,0.0,0.0,0.0
1700126556.3925343,0.049449555575847626,0.0,0.0,0.0,0.0,0.0
1700126556.4416842,0.03943955525755882,0.0,0.0,0.0,0.0,0.0
1700126556.4795468,0.02942955493927002,0.0,0.0,0.0,0.0,0.0
1700126556.5278888,0.019419554620981216,0.0,0.0,0.0,0.0,0.0
1700126556.5802395,0.009409555234014988,0.0,0.0,0.0,0.0,0.0
1700126556.6253803,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126556.6641755,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126556.711594,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126556.7548902,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126556.8078513,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126556.8602383,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126556.9101093,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126556.9610355,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.0143144,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.0726304,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.1085327,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.1584597,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.1993065,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.2544687,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.3071218,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.3625233,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.4103622,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.4530647,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.5190663,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.5544512,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.6033292,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.6528714,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.7031727,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.74943,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.8046534,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.843774,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.8924706,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126557.9399858,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.003292,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.045274,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.0946734,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.1468847,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.2008321,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.251315,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.3039343,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.3544033,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.403272,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.4483023,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.5008085,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.5527425,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.599924,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.6383433,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.6872218,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.7563477,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.807836,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.8532503,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.8984768,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.9432545,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126558.9978902,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.0501566,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.1061075,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.1481087,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.195776,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.2492683,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.2998242,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.3513372,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.3963332,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.4488711,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.4930282,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.5396547,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.5777419,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.6271782,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.6746922,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.73346,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.7823143,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.832763,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.8727083,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.9269338,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126559.9822245,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.0304902,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.073026,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.1286378,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.1716907,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.2285476,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.2862704,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.3275876,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.371481,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.4190254,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.4778876,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.530127,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.570551,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.6265981,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.6732895,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.720641,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.7626479,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.8174489,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.872726,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.9281683,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126560.9752536,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.0371997,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.0916672,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.1358886,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.1725898,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.2327824,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.2965279,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.3437266,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.39587,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.456939,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.5107944,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.5625103,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.6155243,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.6741536,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.7152157,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.7653673,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.8100574,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.864742,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.9084775,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126561.9649174,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.0173872,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.0498474,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.1032026,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.1579938,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.1944764,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.2412148,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.291219,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.337868,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.3913183,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.4507086,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.5082712,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.5644023,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.597602,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.659354,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.7114146,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.751362,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.7997718,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.8532946,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.9120026,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126562.947771,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.0069582,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.0540073,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.1050937,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.150957,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.1976616,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.2504115,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.3067734,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.3528552,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.4050915,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.4555173,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.5032005,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.5573816,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.5989342,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.656446,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.7001233,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.7484515,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.7937195,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.84331,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.892203,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.9325504,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126563.9887109,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.0321643,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.0864928,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.133661,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.1841986,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.2332704,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.2797363,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.3336694,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.3843174,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.4300723,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.4843235,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.5265396,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.5810232,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.6284387,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.6717222,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.7231116,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.779677,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.8257978,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.8758287,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.9211566,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126564.9669926,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.025075,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.081413,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.124389,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.1658714,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.2312453,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.282663,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.329179,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.3767655,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.4206038,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.4745734,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.520151,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.5677125,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.6165948,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.6548827,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.7090936,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.7570581,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.8023891,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.8462148,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.8996341,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126565.9492478,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.001916,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.056417,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.1126251,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.1467164,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.194289,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.2476394,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.291107,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.3404827,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.397205,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.4502172,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.4971204,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.5385745,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126566.5910022,0.009999999776482582,0.0,0.0,0.0,0.0,0.0
1700126566.6373134,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1700126566.6933835,0.029999999329447746,0.0,0.0,0.0,0.0,0.0
1700126566.7403135,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1700126566.7899587,0.04999999701976776,0.0,0.0,0.0,0.0,0.0
1700126566.8423758,0.059999994933605194,0.0,0.0,0.0,0.0,0.0
1700126566.891498,0.06999999284744263,0.0,0.0,0.0,0.0,0.0
1700126566.9495218,0.07999999076128006,0.0,0.0,0.0,0.0,0.0
1700126566.9940138,0.08999998867511749,0.0,0.0,0.0,0.0,0.0
1700126567.0371156,0.09999998658895493,0.0,0.0,0.0,0.0,0.0
1700126567.0876002,0.10999998450279236,0.0,0.0,0.0,0.0,0.0
1700126567.131699,0.11999998241662979,0.0,0.0,0.0,0.0,0.0
1700126567.1865153,0.12999998033046722,0.0,0.0,0.0,0.0,0.0
1700126567.2388914,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
1700126567.2888925,0.14999999105930328,0.0,0.0,0.0,0.0,0.0
1700126567.344796,0.1599999964237213,0.0,0.0,0.0,0.0,0.0
1700126567.386131,0.17000000178813934,0.0,0.0,0.0,0.0,0.0
1700126567.4351602,0.18000000715255737,0.0,0.0,0.0,0.0,0.0
1700126567.4855535,0.1900000125169754,0.0,0.0,0.0,0.0,0.0
1700126567.5476923,0.20000001788139343,0.0,0.0,0.0,0.0,0.0
1700126567.600607,0.21000002324581146,0.0,0.0,0.0,0.0,0.0
1700126567.645022,0.2200000286102295,0.0,0.0,0.0,0.0,0.0
1700126567.7078648,0.23000003397464752,0.0,0.0,0.0,0.0,0.0
1700126567.7592013,0.24000003933906555,0.0,0.0,0.0,0.0,0.0
1700126567.8050737,0.2500000298023224,0.0,0.0,0.0,0.0,0.0
1700126567.8656387,0.2600000202655792,0.0,0.0,0.0,0.0,0.0
1700126567.9076803,0.27000001072883606,0.0,0.0,0.0,0.0,0.0
1700126567.9616504,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1700126568.0048687,0.28999999165534973,0.0,0.0,0.0,0.0,0.0
1700126568.06497,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
1700126568.1232011,0.3099999725818634,0.0,0.0,0.0,0.0,0.0
1700126568.1623073,0.31999996304512024,0.0,0.0,0.0,0.0,0.0
1700126568.2069283,0.3299999535083771,0.0,0.0,0.0,0.0,0.0
1700126568.252835,0.3399999439716339,0.0,0.0,0.0,0.0,0.0
1700126568.2940805,0.34999993443489075,0.0,0.0,0.0,0.0,0.0
1700126568.348462,0.3599999248981476,0.0,0.0,0.0,0.0,0.0
1700126568.3959272,0.3699999153614044,0.0,0.0,0.0,0.0,0.0
1700126568.4461846,0.37999990582466125,0.0,0.0,0.0,0.0,0.0
1700126568.5042562,0.3899998962879181,0.0,0.0,0.0,0.0,0.0
1700126568.5486639,0.3999998867511749,0.0,0.0,0.0,0.0,0.0
1700126568.6013136,0.40999987721443176,0.0,0.0,0.0,0.0,0.0
1700126568.637097,0.4199998676776886,0.0,0.0,0.0,0.0,0.0
1700126568.690024,0.42999985814094543,0.0,0.0,0.0,0.0,0.0
1700126568.7333047,0.43999984860420227,0.0,0.0,0.0,0.0,0.0
1700126568.7803092,0.4499998390674591,0.0,0.0,0.0,0.0,0.0
1700126568.833008,0.45999982953071594,0.0,0.0,0.0,0.0,0.0
1700126568.8640096,0.4699998199939728,0.0,0.0,0.0,0.0,0.0
1700126568.9164648,0.4799998104572296,0.0,0.0,0.0,0.0,0.0
1700126568.9722195,0.48999980092048645,0.0,0.0,0.0,0.0,0.0
1700126569.0221097,0.4999997913837433,0.0,0.0,0.0,0.0,0.0
1700126569.0709307,0.5099998116493225,0.0,0.0,0.0,0.0,0.0
1700126569.113448,0.5199998021125793,0.0,0.0,0.0,0.0,0.0
1700126569.1631746,0.5299997925758362,0.0,0.0,0.0,0.0,0.0
1700126569.2196026,0.539999783039093,0.0,0.0,0.0,0.0,0.0
1700126569.27377,0.5499997735023499,0.0,0.0,0.0,0.0,0.0
1700126569.3186593,0.5599997639656067,0.0,0.0,0.0,0.0,0.0
1700126569.3696063,0.5699997544288635,0.0,0.0,0.0,0.0,0.0
1700126569.413408,0.5799997448921204,0.0,0.0,0.0,0.0,0.0
1700126569.4711862,0.5899997353553772,0.0,0.0,0.0,0.0,0.0
1700126569.521935,0.599999725818634,0.0,0.0,0.0,0.0,0.0
1700126569.5791388,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.6113806,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.6545634,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.6958263,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.7456503,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.784378,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.8381326,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.8877861,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.9343739,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126569.979102,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.0214858,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.0673144,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.1299582,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.1813967,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.222375,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.2719169,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.3099852,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.3556578,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.404024,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.460974,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.5138876,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.5519118,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.5978754,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.6449409,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.6959133,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.753425,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.7858236,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.8452296,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.895502,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.941376,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126570.9830441,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.0246952,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.0717697,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.134353,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.1808147,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.227788,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.2749429,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.318028,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.363226,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.4124265,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.4629211,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.5132802,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.5643039,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.6059468,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.6605785,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.7077568,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.753815,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.8075726,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126571.8543704,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
